# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1659530859
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
xh5y5cr5dkfd34b3ckszukx3gctvwv7ivcgydwqwnyd5pu6sa2f2feyd.onion|8333|70016|/Satoshi:23.0.0/|1659283635|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xhlpczx4cf5iix6pvcafpdxu3cn4qoyie2fkh6rlses4mhilvuij7aqd.onion|8333|70016|/Satoshi:0.21.0/|1659289626|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xhndat2wr2nvfu4gozanluebloqu24l4loxko662cl2tkor7rbnhc3ad.onion|8333|70016|/Satoshi:0.21.1/|1659450150|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xhva7h2dzgypub5cfv4gjroxexprymc3nkm5txva3hapbxma4msbzpyd.onion|8333|70016|/Satoshi:23.0.0/|1659525953|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xhx47ndolnyjeyfo3o6fxqryzcn42xq6upyuhlu33jmpdosbyafbyqqd.onion|8333|70016|/Satoshi:23.0.0/|1659459750|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xi22f4bsdhwy3cjs4cpcrz4nn6a5hwgw5mtwref4ca2fdpsgehfeluad.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1659522514|1101|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xi7to2jsi7nfs6wfisfxciuoe3tjcvh6mansdqwg3xabgd6aljr3vyqd.onion|8333|70016|/Satoshi:23.0.0/|1659515101|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xibcqzyan6ujfoym7vf7sj5madjeod5or4pf4ob7s55l4ggfv5rj5wid.onion|8333|70016|/Satoshi:22.0.0/|1659492427|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xibymtxluxa27lqnk2qkuzomgk7aobnakfp274c64iill76xdaoipkqd.onion|8333|70016|/Satoshi:22.0.0/|1659517992|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xigafp7saur7gjpimhi2lmkikt6sim2sd7mln2znjjgko5rd6qadp6qd.onion|8333|70016|/Satoshi:22.0.0/|1659518311|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xiimfhitjuyyoloc6mtufqblfntxgldrquag47r57rdvrabwunnqmoad.onion|8333|70016|/Satoshi:22.0.0/|1659522507|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xirof6gzput4tw7wsovhvut7ews7cjxtikowdqxb4xbs4kh4in6otaid.onion|8333|70016|/Satoshi:23.0.0/|1659136583|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xirsimbzonzsnmqu7rdcy2pt2ytr777hfwihxrdr4kpsvq4iaiudzdad.onion|8333|70016|/Satoshi:22.0.0/|1659500380|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xiu2emodx7kh67i6v3zpggpf3zuu574gqwz4vcamonjid2vanfjqq5yd.onion|8333|70016|/Satoshi:22.0.0/|1659289326|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xiwyuzmti35qkhov7s6nuvclgmrva2jrik3bfutvoqksenqxtw3zbiid.onion|8333|70016|/Satoshi:0.21.1/|1659375779|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xiykpzwcsfo35er4kh2tont7pmovb2xgwibk7vqzwnr4ms6gg2vvqxyd.onion|8333|70016|/Satoshi:23.0.0/|1659439262|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xizsls7b3chbgyushybvvc2hbpeg3rgu5kx5detf6br2a4bqmh7s6tyd.onion|8333|70016|/Satoshi:23.0.0/|1659414160|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xj4oyeteynukoi2m7p54xnjqfgiw6ee7py64vxhxik7eyonjvyw2jkyd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.14.0)/|1659501049|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xj52hfupylkn6bpsecsrkjeuu4hux2kpbjdmo4dp7oj67jnn6emqyeyd.onion|8333|70016|/Satoshi:0.21.1/|1659525007|1037|747802|None|None|None|0.0|0.0|None|TOR|Tor network
xje3cq4gnxlbzswulzlotlpel5kr3gft2rguywyavlre46lzyki5ilqd.onion|8333|70016|/Satoshi:22.0.0/|1659525625|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xjebm6trlefnayx6ixnddsf43ju3g2duadju43mh2oukcgjvgrer74ad.onion|8333|70016|/Satoshi:23.0.0/|1659518314|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xjgumhcc2dhjs3cnpiihv5iwnrgbshj7ejzupr5makyuf3oj5wrjabqd.onion|8333|70016|/Satoshi:22.0.0/|1659484050|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xjvavssf35de2xpwfkhyiax6kact3yji6ywy6dkfggyn2u45frdfmvid.onion|8333|70016|/Satoshi:22.0.0/|1659508966|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xjyuq2zvabodxfe4yb4nliosnsdg4ahkqkkzxbwl7y6n5wmzqkmd5jid.onion|8333|70016|/Satoshi:22.0.0/|1659418628|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xk2ebc6cjbkszhxjh5tb3e6ba3xiye6vnnois4w447hc2um5goqnmuad.onion|8333|70016|/Satoshi:22.0.0/|1659510953|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xk2lgvy7bhslro7qd4zynhzulv72xaeujxwhwmgkzezvrnthygnt3lad.onion|8333|70016|/Satoshi:0.21.0/|1659516745|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xk2r4xfyhbdbrvtkjqu4l7ql63hgp3dv6n7p2z3ymjlm6jt64azestid.onion|8333|70016|/Satoshi:22.0.0/|1659424763|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xkji4b7f27ras6dhmdumemaq6lmjjiqkasp6iikl35dw4t3wbo45olad.onion|8333|70016|/Satoshi:0.21.0/|1659485387|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xksunjadulkn3o3aj4jsh465l574btl3sgmtuqxurbjxpxvw2irwa3yd.onion|8333|70016|/Satoshi:22.0.0/|1659522821|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xkuw3i5llajwk6fzgvg3yb62f3jjginqwoa4if2j7bfcbzroquzwljad.onion|8333|70016|/Satoshi:22.0.0/|1659503442|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xkvgbdfujar3nz4trp2mtyfqumdxjq2jehq7wqwyfoy5fz6drhricyid.onion|8333|70016|/Satoshi:23.0.0/|1659510964|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xkx3xmdfgjz6h7ncr32d5mxtn7fxcppwferd4bayrkv5jfspwb25fyqd.onion|8333|70016|/Satoshi:0.21.1/|1659479666|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xkywznbvftkaltgwan7kjy7fam2pjgpd43we5wwqv6wgh7bszvawy6id.onion|8333|70016|/Satoshi:22.0.0/|1659511605|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xkzsdx5dr7evave7jdrehkepycryg52jcpjjrleqemiod7nzb3mjk7qd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.13.0)/|1659529957|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xl3hpvzbshvxwgxawem3hx44weeqpy6ovfm4yac53yxo7zpfue77phad.onion|8333|70016|/Satoshi:23.0.0/|1659374201|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xl3sljm3pnulbj7nrzppkc4fnwtxetmpy24rzluqxr4uyp3auntlupid.onion|8333|70016|/Satoshi:23.0.0/|1659477990|1097|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xl4vsntmn56e4syos62fhthmx5wcjuktlz7tbxdttqnrb6zkrvvdutid.onion|8333|70016|/Satoshi:22.0.0/|1659525608|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xlc3wcwll2kmjx274eneoiscj6ju2ypsjohjk6mrlv5w75igdmyqizid.onion|8333|70016|/Satoshi:23.0.0/|1659525324|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xldqfvsg3tepig4u7fsch3nhomx2rxgkubaj4vp76qtx4j6oa6ojr2id.onion|8333|70016|/Satoshi:22.0.0/|1659472462|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xll7qzyhls7tkvlgj7aivjnjxlghaunvchtwm4pvp52hjnco3qbuqrqd.onion|8333|70016|/Satoshi:22.0.0(Samourai Dojo 1.15.0)/|1659507032|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xln7qehkceixx76ypt7qumtjk7nah7hzvlngha7u2i2p6uqdc7ho5qqd.onion|8333|70016|/Satoshi:23.0.0/|1659487175|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xlrtxftctoonthjefhukm5kyig7kb33kqvu2xbhmjhyyffbyinixtiad.onion|8333|70016|/Satoshi:22.0.0/|1659520606|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xlvgotdy3z265uizc6mc6yioh6abkpuynyxkusju3ip23twpjaqrwrid.onion|8333|70016|/Satoshi:23.0.0/|1658884539|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xlxgzr4x23xdfzyymc5stihlqbrnzd5b7ifdvz25mu6iuhnz5ymz6nad.onion|8333|70016|/Satoshi:0.21.0/|1659490392|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xm4wlcf4nvzfserr7ulzbrp55hffzzdiec6wye7q7mbq57stgaxoptad.onion|8333|70016|/Satoshi:23.0.0/|1659508964|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xm5435eosctyxc6hkvtfx2d3mnnibnqbqxeb4qisvvog7unskby75fqd.onion|8333|70016|/Satoshi:23.0.0/|1659517068|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xmo3wi4qiunir7dvnzuvul5ygkqtiqkjwqtacwcmby3embhn4lqiewad.onion|8333|70016|/Satoshi:22.0.0/|1659517995|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xmy2snjnbd5tezwatnmr3ak7kns4kmo5n7zvg5ktzkxyifr2rkwrbeyd.onion|8333|70016|/Satoshi:23.0.0/|1659478333|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xn4crbhjyycbj2pa3quv6333i2xpmscbzshmssbhuchc74d6uphblxad.onion|8333|70016|/Satoshi:23.0.0/|1659528762|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xo2tspjrraelud3l6mw2rguj26yil3x5l6rejvjjv6sr4dpahstouhyd.onion|8333|70016|/Satoshi:23.0.0/|1659445489|1032|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xojg7keuligbjam4uub4lifudovybnsrn42ggoc67cnxhscutm3oihid.onion|8333|70016|/Satoshi:22.0.0/|1659485381|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xonz4zb7ms2aobeppk422qyach2mxamfgwtnfhg5qhw2z3falpawmmqd.onion|8333|70016|/Satoshi:23.0.0/|1659507042|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xoodi6qlkh563jfrkjw53alhdfuy2kxoj62si3hfvvsgogeisvhxfmqd.onion|8333|70016|/Satoshi:22.0.0/|1659461030|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xospbtqtuyaxnhkulsjm6md726ardvrjjukbhyqcloqr3hmm72ee7aid.onion|8333|70016|/Satoshi:22.0.0/|1659527798|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xovpalthbo4qtiutkacfl3nkqv3dbhreeuxds5gqfbtnp4dky3ptgkid.onion|8333|70016|/Satoshi:22.0.0/|1659496750|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xoyjckjrhsj66mev5243wn57pc2w3v5nigkgjd5miumfjulmmgfauaad.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1659472119|1101|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xp2gj75bqmvfnaipbhgybgi7wkjgi47irpdw2hm2aaudgfutdyjvioyd.onion|8333|70016|/Satoshi:23.0.0/|1659392629|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xpbds5jpuvxybao7ve6c7pf7p425wvbvzwhsrfdhvx7kyxgjrgg2rhqd.onion|8333|70016|/Satoshi:22.0.0/|1659517395|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xpfgkar45thazdczq77sahvsxe3bn5hlxul3e5op7oyfp42gtltqiryd.onion|8333|70016|/Satoshi:23.0.0/|1659528749|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xphazcpx6hkmokzw2yxaj744hlo5svpnnmy4vfginami76wtsg53y2qd.onion|8333|70016|/Satoshi:23.0.0/|1659397140|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xpscqgfil4gllurinfe2bnwcigwwwkbwify6g6rkem2on56yoazjttid.onion|8333|70016|/Satoshi:23.0.0/|1659516748|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xpvgzcvmvy3mziiomqgoabpwtxnfjs3lh3mnsjdr55tvi6t3mltal7id.onion|8333|70016|/Satoshi:23.0.0/|1659426385|1101|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xq22mtmxtkuhvzmbfecu2uhamiutzwncgaj4tc7ouxyb5boh2m6gssid.onion|8333|70016|/Satoshi:22.0.0/|1659378806|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xqbwp4ytj2s4atjvqyqiyzwexcmo55vhvlthntlkijmykyv2o5x3cgid.onion|8333|70016|/Satoshi:22.0.0/|1659517373|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xrddupwozsxv634w4ygamrogbccjtlw45a5c4ob5lmlr2ppeyp5embid.onion|8333|70016|/Satoshi:22.0.0/|1659468608|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xrnannevrczpqprxisfaonvc7f5llu62fe3soymfghd7msx6ezsdxfqd.onion|8333|70016|/Satoshi:23.0.0/|1659525633|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xrovevdl2uuqd2gxplkn57ivjy2m7sv2bkqggicwpxrftmr2qxde4hqd.onion|8333|70016|/Satoshi:22.0.0/|1659462721|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xrybk3ck6tum7ricnnxsthqxktrnnftul3vdjqmr7z2vthczr5pehwid.onion|8333|70016|/Satoshi:23.0.0/|1659453043|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xrzklfr4pihj6h2ns7ekvthp55pi2l4xduzg4w2kvil2mqjir6rk6jqd.onion|8333|70016|/Satoshi:0.21.0/|1659439573|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xs2r7atxqj2ic47bfjbkrzxd2crjozxd5wmsunusrww4o5lwu6zzigad.onion|8333|70016|/Satoshi:23.0.0/|1659509609|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xs3exjlwwpfhftvyagup3mmhvmajdyvgp2pjwri735cz5lvg4spzf5qd.onion|8333|70016|/Satoshi:0.21.0/|1659454043|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xsaaonfszqdaqw7goa54pbvlrduwvb46ylgbcypvr5es3diplph245ad.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1659512271|1101|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xsacplorxcdpc5yvijwvv7oynkbdvhva42st6j3ghtvfz43pyply7hyd.onion|8333|70016|/Satoshi:23.0.0/|1659507359|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xsguh4gc4xw66672zxpija2dsluzqlgndi67hegg7flzym5sjujvpjyd.onion|8333|70016|/Satoshi:23.0.0/|1659519298|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xslxlluzixg6l3jf6g2tuznf2r5dayq5klqy667pzog4zrmiszy76ryd.onion|8333|70016|/Satoshi:23.0.0/|1659486448|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xsmcxs6rqwhgd3hur6jczabj4iy6xxt4xowfcnbnkhxaiylrkxowypqd.onion|8333|70016|/Satoshi:0.21.0/|1659373182|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xstkcloolq63hrpqrqdllhphgb4frenbo4mqt375dyjmb5ezw24ol7ad.onion|8333|70016|/Satoshi:0.21.0/|1659529061|1033|747802|None|None|None|0.0|0.0|None|TOR|Tor network
xt4i2dne5okpmvs456r7mtcjrb33sibdpywf57z7cxxeepgd3s4xxryd.onion|8333|70016|/Satoshi:22.0.0/|1659194851|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xtd5xrynet3jqpcfzphsl3als4vj5azr2cljm4eisb7b4y5x4qwleqid.onion|8333|70016|/Satoshi:23.0.0/|1659503146|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xtiamoxs5xsedtjioyz2d7i5jv3jffztm76ldcvnotv2yshyhjlq3byd.onion|8333|70016|/Satoshi:23.0.0/|1659519959|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xtosdqlroslpkr3mxaac24xt6upwwnhtmwibelqhkpektodocfkzs3ad.onion|8333|70016|/Satoshi:23.0.0/|1659447138|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xtpj2ukv2l5p3jy3uid7xadrgdqxmnj2mwyiuavhbsk7vjeisfhn3iid.onion|8333|70016|/Satoshi:23.99.0/|1659413828|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xtx7pw4jl4ptzszksbl7gli6dq2r3fsmlvvbnumqp2vqdhgs3ixnb4qd.onion|8333|70016|/Satoshi:23.0.0/|1659514792|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xtxhrwv4diwgrn4s6d5qrdhqmyfesrmn534xdlkwnvassctpoja6mvid.onion|8333|70016|/Satoshi:23.0.0/|1659507720|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xtxsd3nu5jqaouthn766dldxwzr6ed57hq3era5uwpwj5xckh3thdhad.onion|8333|70016|/Satoshi:22.0.0/|1659425097|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xtyzqep7mjbs5axnhdcdomqqjxneqs4k7s5kwq264embnzajuvbidtid.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.14.0)/|1659441537|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xu33vh6coc7ngtdijoxunuxt2rjckazpfvwhrlalzzbrk2mdcmbzxpyd.onion|8333|70016|/Satoshi:23.0.0/|1659473066|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xu4w2mpizgwqhel6kpcgzainscwzmypdote3pkty6kuyql42opjpugad.onion|8333|70016|/Satoshi:23.0.0/|1659526241|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xu6zy63o35dcp46nol5irkehhgbnv7sjbasvaz5q7gent7lm7wtnuqid.onion|8333|70016|/Satoshi:23.0.0/|1659420973|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xuclfudwkylbk5rb3xqk262srtzaweaflywyc2ikj6cncjuduj23otad.onion|8333|70016|/Satoshi:22.0.0/|1659518636|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xudbmkklmyjrdccwc6qyc7sllnee2vseneajmadzglb6isrpqc43s3id.onion|8333|70016|/Satoshi:23.0.0/|1659509955|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xuegyytazukw5k64aua2mgtz5szughg5iptuhh3w3kn5ppzoqb5aomid.onion|8333|70016|/Satoshi:22.0.0/|1659508056|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xugf6leif2h7sanb57ojszd7sa35ukplusmljyw2esxcmptmlkirzsyd.onion|8333|70016|/Satoshi:22.0.0/|1659509941|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xuh3qbybiq6jcodqzib3sgtyhdwtw5u2oyiy7lb7nuvdccfbkwiqx6qd.onion|8333|70016|/Satoshi:23.0.0/|1659335878|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xul2cjfruq6fx5goktks2wlwurzypi4wb4krpoztpq2q4ghcqv2asuid.onion|8333|70016|/Satoshi:23.0.0/|1659516079|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xupefuvgqi3t7tkw7zv2lcma3wygbbwlxhbnydu2sx5rhenjlahlw5yd.onion|8333|70016|/Satoshi:22.0.0/|1659512918|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xusik4qcjlbypwpzi7ypjtpnhmljulodo7szt2wb4jq5zhjoktobhaad.onion|8333|70016|/Satoshi:23.0.0/|1659516750|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xuyn3yognm5n647lp6xa45zozesyqujnejg5ir5vufm74svmrh2flsyd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.13.0)/|1659529656|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xv6yudsfjmfp5db5of5pxf5vdhgagp76swvrk2xjhpvv6wpitifm37qd.onion|8333|70016|/Satoshi:23.0.0/|1659523767|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xvbdrtvavavnpr5abjkgjc5datykofve3s62ewc3pre5jzqcsw526fyd.onion|8333|70016|/Satoshi:23.0.0/|1659487541|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xvrie73e2pnne2ibmiizvpkhyzea6uttewh3nd5exosws7otg53rx5id.onion|8333|70016|/Satoshi:22.0.0/|1659515107|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xw4c3xushuwxkdqky64ow4edtpjakjzpbwwvavzyfmca73mlxstygeqd.onion|8333|70016|/Satoshi:22.0.0/|1659497700|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xw64elpjz65dbzx2siom7vuk5bdcgcpgxywkc4zxvajals4fcciuhxid.onion|8333|70016|/Satoshi:23.0.0/|1659454053|1101|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xwfmzn5qimv2yhj7fmuapwfg52nodf2k7n6ghefhkunpse4pkjnz7oyd.onion|8333|70016|/Satoshi:22.0.0/|1659528113|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xwinoee4iht3sw4xsek6ff4xy7ilrltjzyc2codjxgo55leufnxhb7qd.onion|8333|70016|/Satoshi:23.0.0/|1659440866|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xwk7pcfm76i2qcvxioggif6ukgbz5r7mjqswjb2n5i4um2plcnnocxad.onion|8333|70016|/Satoshi:22.0.0/|1658943349|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xwlp6d2pd3qja7owxvlgz65nkmhzumfbyb7r5lc3uxedwskhj453ggad.onion|8333|70016|/Satoshi:22.0.0/|1659512590|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xwrmmrbk6uyeeevxgb266iba4zt4h6nf4te7prwmnosr6ndtpcn6q5ad.onion|8333|70016|/Satoshi:22.0.0/|1659509940|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xww572zr2ec6j7fejhimsnhn6o56wgna6z4kmd5ujdikkyxugshgosid.onion|8333|70016|/Satoshi:23.0.0/|1659526247|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xxg36ytsgbqimbe7s54cetholdkdj4szfk3quylhuujh2tx464j5agyd.onion|8333|70016|/Satoshi:22.0.0/|1659466705|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xxljuaespu2ysgdetx7hoipdhd3inksx6hgylpmshqwnyxxkpzx5syqd.onion|8333|70016|/Satoshi:22.0.0/|1659510942|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xxoaydub6ssrdqdggjp7cvxgb3ne3uzf5rpq6ezzzpm75bpndh4fqbid.onion|8333|70016|/Satoshi:22.0.0/|1659520289|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xy7m2y6dj35rn7g6xn7pduisxzanun6g3fnxdoo4jr66hw4sv5r5jjqd.onion|8333|70016|/Satoshi:22.0.0/|1659478664|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xyc7ffqzbs66kuljhgprxg4n76qd3k5h5qgua6u65p7ywrm6dbtnadyd.onion|8333|70016|/Satoshi:0.21.0/|1659492067|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xydxkvlrcxzkr4hz7v4wens3ur7xvpczj75cuycqvkmh7whl3frt7gyd.onion|8333|70016|/Satoshi:22.0.0/|1659529045|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xygeg54hk23yw2ykvittfhouw6bbi35lbbre7ozu6vahysohxobvxfid.onion|8333|70016|/Satoshi:22.0.0/|1659331048|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xygxz7n6k4mgl2b74p3ebjexmfki5efzwxdgka6eqmmh5v2kyensrzid.onion|8333|70016|/Satoshi:23.0.0/|1659525326|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xyny2izcu4kxbfhauggcfiv7jkdahuq3hmmnrd36nnh4rumk72micmid.onion|8333|70016|/Satoshi:22.0.0/|1659527793|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xyv6sbtaqw2tejx3myvmdo5frkwla2iwvzs77q6lhmau654cey2sg5id.onion|8333|70016|/Satoshi:23.0.0/|1659525627|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xyvdbwisquhroj3qyactb6cchwokb7xi7gnsy4btuxyjjptz73fll5ad.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.13.0)/|1659518959|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xyxvcmzlcf2chxs3sxwapcioxsp6s6vite4semofi4dvwxjyco2mjvqd.onion|8333|70016|/Satoshi:23.0.0/|1659523145|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xz3eyxrtdhe54lummdyq2w7ngs72ngx3iaavkorarfrwc5lku5t6a6qd.onion|8333|70016|/Satoshi:22.0.0/|1659519295|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xz7upev5dypixjx6fxtviyw46ajov27yten7md24shyvltsjgsfokbid.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1659521890|1101|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xze4ga6aiszylgvl6cwq2dnkshr6scilxq3zhs24vye2n4pyirjbkhyd.onion|8333|70016|/Satoshi:22.0.0/|1659498297|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xzptkehjksfbe2ub4h5rdl6pwu26duwqj3fkkeu6gcwxbpy3mdhgqwqd.onion|8333|70016|/Satoshi:22.0.0/|1659492425|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xztng4l36kiwloj22a7i42rfzqhswqgpz6hdjrrus5u6o7ztc5sr2lad.onion|8333|70016|/Satoshi:23.0.0/|1659517372|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
xzuybfuli7ktevng37akk2mfqtth4tk2fcn2izfglm3ht7p4nkchngyd.onion|8333|70016|/Satoshi:0.21.0/|1659521891|1037|747804|None|None|None|0.0|0.0|None|TOR|Tor network
y2bxxb2rm44mhjgdtkibr6m4kn3ec7b23ga4txg34w2dzkc5jkddb7id.onion|8333|70016|/Satoshi:23.0.0/|1659485747|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
y2ru5we4mgwakqntx3d3saqm77gak2fvmbcjtd24ak7wdtq5a72jvjad.onion|8333|70016|/Satoshi:23.0.0/|1659298891|1033|747804|None|None|None|0.0|0.0|None|TOR|Tor network
